,X,Y
6217,2042.7682926829268,1819.9024390243903
6218,2045.4222222222222,1148.8555555555556
6219,2044.4848484848485,1936.828282828283
6220,2046.2875,1451.025
6221,2046.5106382978724,1598.6170212765958
6222,2046.5980392156862,1107.0098039215686
6223,2047.3125,1129.625
6224,2049.597701149425,1484.5459770114942
6225,2046.752808988764,1571.6741573033707
6226,2049.3790322580644,709.4435483870968
6227,2049.245614035088,1506.6842105263158
6228,2047.2296296296297,1626.9037037037037
6229,2050.8242424242426,1873.5757575757575
6230,2051.103448275862,1900.971264367816
6231,2049.344537815126,739.0588235294117
6232,2053.7485714285713,1678.24
6233,2048.6153846153848,917.3333333333334
6234,2050.2727272727275,954.3484848484849
6235,2052.4117647058824,1168.3882352941177
6236,2050.2368421052633,1224.0131578947369
6237,2050.2033898305085,1313.1525423728813
6238,2050.2166666666667,1333.8833333333334
6239,2053.0,1549.75
6240,2051.5774647887324,1802.3521126760563
6241,2052.3,832.6
6242,2050.3225806451615,1010.258064516129
6243,2052.896,1428.176
6244,2047.0,2011.0
6245,2052.3230769230768,766.5307692307692
6246,2053.2718446601943,1701.1650485436894
6247,2056.295918367347,1062.5102040816328
6248,2052.4931506849316,1271.7123287671234
6249,2053.5873015873017,1529.6190476190477
6250,2053.8333333333335,1392.7888888888888
6251,2052.5,972.5
6252,2055.5955056179773,1655.4606741573034
6253,2058.078431372549,1727.137254901961
6254,2057.6620689655174,1852.441379310345
6255,2057.3333333333335,789.35
6256,2059.1559633027523,1292.7706422018348
6257,2054.9285714285716,1212.142857142857
6258,2059.8653846153848,1828.6057692307693
6259,2057.7619047619046,2008.4761904761904
6260,2058.655737704918,1030.0655737704917
6261,2058.777777777778,1040.611111111111
6262,2061.1758241758243,1083.7802197802198
6263,2061.032786885246,1191.1475409836066
6264,2062.7241379310344,1989.632183908046
6265,2056.0,914.0
6266,2060.044117647059,1955.6323529411766
6267,2065.146788990826,1256.4036697247707
6268,2068.7122641509436,1351.5235849056603
6269,2063.0359712230215,1762.726618705036
6270,2062.64,855.5733333333334
6271,2059.0,1217.5
6272,2062.387755102041,1788.5102040816328
6273,2060.266666666667,763.6666666666666
6274,2065.3037974683543,1586.7848101265822
6275,2066.6486486486488,1612.0945945945946
6276,2063.108108108108,1933.9324324324325
6277,2066.8256880733943,985.6697247706422
6278,2067.5522388059703,932.1492537313433
6279,2065.622641509434,1637.2830188679245
6280,2067.74358974359,1103.5
6281,2066.0833333333335,1152.7
6282,2071.40522875817,1374.9477124183006
6283,2070.5244755244757,877.2937062937064
6284,2069.7195121951218,907.0
6285,2069.2551020408164,964.0918367346939
6286,2069.1710526315787,1007.5657894736842
6287,2065.730769230769,1457.8846153846155
6288,2066.757575757576,1466.030303030303
6289,2071.5,805.810975609756
6290,2065.8888888888887,1033.6666666666667
6291,2071.777777777778,1124.2735042735044
6292,2070.8322580645163,1322.5483870967741
6293,2070.578431372549,1517.5588235294117
6294,2074.403409090909,749.9829545454545
6295,2072.6370967741937,1439.774193548387
6296,2073.8735632183907,1237.7816091954023
6297,2074.2818181818184,1398.0454545454545
6298,2074.631313131313,1876.671717171717
6299,2075.251968503937,778.7165354330708
6300,2073.59375,1171.1875
6301,2074.7865168539324,1207.2022471910113
6302,2078.054393305439,1493.857740585774
6303,2074.392592592593,1903.9555555555555
6304,2070.0,1342.0
6305,2074.768115942029,1712.5507246376812
6306,2075.736263736264,1744.6153846153845
6307,2075.0704225352115,829.7605633802817
6308,2074.1923076923076,1071.423076923077
6309,2079.2987012987014,1051.974025974026
6310,2079.2440476190477,1659.7738095238096
6311,2078.6413793103447,1845.951724137931
6312,2082.814207650273,1276.7540983606557
6313,2080.038961038961,1299.857142857143
6314,2081.4140625,1780.21875
6315,2077.8,1976.9
6316,2080.921875,1026.609375
6317,2084.2722513089006,1814.0785340314137
6318,2084.014705882353,1926.0661764705883
6319,2082.5858585858587,851.4747474747475
6320,2083.3958333333335,1086.7604166666667
6321,2082.5714285714284,949.4642857142857
6322,2084.2131147540986,1412.7704918032787
6323,2085.648275862069,1564.7862068965517
6324,2085.35,895.47
6325,2086.9609375,924.3984375
6326,2085.2659574468084,1141.7659574468084
6327,2084.0425531914893,1633.159574468085
6328,2085.4565217391305,1953.9492753623188
6329,2083.1176470588234,1222.4117647058824
6330,2084.409090909091,1467.8863636363637
6331,2084.835164835165,1586.9450549450548
6332,2084.4857142857145,1728.1142857142856
6333,2088.816091954023,1544.2643678160919
6334,2089.2,1108.0
6335,2094.1554054054054,1192.0337837837837
6336,2092.912,989.264
6337,2087.125,1695.125
6338,2091.9931972789113,1253.6530612244899
6339,2093.8823529411766,1337.4764705882353
6340,2092.533834586466,1610.593984962406
6341,2090.7727272727275,1160.3636363636363
6342,2093.2474226804125,1316.2474226804125
6343,2091.11,1521.91
6344,2094.083916083916,1893.3636363636363
6345,2094.285714285714,790.3428571428572
6346,2094.626865671642,1368.7412935323382
6347,2089.4736842105262,1429.157894736842
6348,2093.1052631578946,814.8947368421053
6349,2094.9208633093526,874.1007194244604
6350,2092.722222222222,1009.0277777777778
6351,2096.3333333333335,1677.2032520325204
6352,2096.9142857142856,967.7285714285714
6353,2098.156862745098,1070.0882352941176
6354,2098.1209677419356,1751.8467741935483
6355,2098.670731707317,1834.2317073170732
6356,2094.4,1695.8
6357,2099.409090909091,835.0454545454545
6358,2095.8,1222.6
6359,2095.8333333333335,1432.8333333333333
6360,2102.4297520661157,1451.9504132231405
6361,2105.0315789473684,1479.342105263158
6362,2100.1785714285716,1700.0
6363,2101.490909090909,1797.8636363636363
6364,2099.0208333333335,1870.3541666666667
6365,2099.9054054054054,1030.0
6366,2101.2868217054265,1294.8837209302326
6367,2100.7157894736843,1773.3473684210526
6368,2100.9333333333334,770.0
6369,2101.5967741935483,908.8709677419355
6370,2100.487804878049,1213.0243902439024
6371,2104.313953488372,1232.5697674418604
6372,2103.858823529412,1404.5411764705882
6373,2100.6041666666665,1639.1666666666667
6374,2101.5151515151515,1720.3333333333333
6375,2104.041237113402,1050.4123711340205
6376,2100.214285714286,811.2142857142857
6377,2103.803738317757,944.8971962616822
6378,2104.375,1121.625
6379,2102.757575757576,1171.909090909091
6380,2107.3418803418804,855.8205128205128
6381,2110.0714285714284,1503.0238095238096
6382,2107.514423076923,1583.2115384615386
6383,2110.0421686746986,1657.2349397590363
6384,2108.81,1090.75
6385,2107.169014084507,1139.9718309859154
6386,2106.450704225352,1274.0422535211267
6387,2108.6725663716816,1557.2920353982302
6388,2111.9444444444443,1917.8333333333333
6389,2107.057142857143,1853.0857142857142
6390,2114.10101010101,891.1212121212121
6391,2111.868131868132,1006.4615384615385
6392,2111.9583333333335,1353.0
6393,2112.824,1524.72
6394,2114.6321243523316,1625.9637305699482
6395,2108.5384615384614,1963.6923076923076
6396,2114.038167938931,750.2442748091603
6397,2114.0619469026547,1430.3805309734514
6398,2111.7105263157896,1736.7631578947369
6399,2114.609756097561,1254.219512195122
6400,2115.9054054054054,924.8108108108108
6401,2117.4615384615386,821.7596153846154
6402,2119.330434782609,1202.4608695652173
6403,2121.6959064327484,1311.8538011695907
6404,2113.5,1223.5
6405,2118.9636363636364,977.0363636363636
6406,2120.5757575757575,1331.5858585858587
6407,2121.5759493670885,787.0822784810126
6408,2119.3333333333335,1027.8958333333333
6409,2120.980952380952,1110.6857142857143
6410,2120.3009708737864,1159.126213592233
6411,2120.5955056179773,1181.6629213483145
6412,2122.2289156626507,1375.94578313253
6413,2121.2474226804125,1066.381443298969
6414,2122.431654676259,1678.6978417266187
6415,2121.6857142857143,1285.1142857142856
6416,2122.5508474576272,1702.8728813559321
6417,2123.25,875.6153846153846
6418,2121.3870967741937,941.2903225806451
6419,2125.5038167938933,1752.2671755725191
6420,2125.483870967742,1454.4569892473119
6421,2123.478873239437,1723.338028169014
6422,2125.4586466165415,1773.3157894736842
6423,2121.9473684210525,1129.6842105263158
6424,2123.805970149254,1397.6119402985075
6425,2125.616883116883,1841.0584415584415
6426,2124.576923076923,1046.4615384615386
6427,2122.0,1082.5
6428,2126.880341880342,1542.1025641025642
6429,2126.4666666666667,859.8666666666667
6430,2126.653594771242,1870.6078431372548
6431,2129.168316831683,957.3366336633663
6432,2125.2571428571428,1794.6857142857143
6433,2127.0,842.2
6434,2127.7741935483873,1290.6129032258063
6435,2129.739436619718,1566.4859154929577
6436,2126.9,804.85
6437,2131.280701754386,909.938596491228
6438,2129.9523809523807,1227.7380952380952
6439,2131.2615384615383,1799.4769230769232
6440,2131.5641025641025,996.7820512820513
6441,2135.3857868020305,1614.3705583756346
6442,2131.189655172414,1419.5172413793102
6443,2135.836956521739,1476.0760869565217
6444,2134.753968253968,1591.3650793650793
6445,2132.3255813953488,1248.1627906976744
6446,2135.024096385542,1094.2530120481927
6447,2133.854368932039,1352.8058252427184
6448,2136.9338842975208,1500.4710743801652
6449,2137.009259259259,1638.2222222222222
6450,2137.051724137931,1520.3103448275863
6451,2140.853107344633,1661.0169491525423
6452,2136.3333333333335,1138.2857142857142
6453,2141.8344827586207,890.6896551724138
6454,2139.794701986755,932.4172185430464
6455,2139.530303030303,1435.2272727272727
6456,2139.9607843137255,1690.450980392157
6457,2140.3695652173915,1028.304347826087
6458,2139.777777777778,1152.2592592592594
6459,2140.561797752809,1194.6629213483145
6460,2140.6825396825398,1265.015873015873
6461,2142.7094594594596,1735.6351351351352
6462,2140.157894736842,817.8684210526316
6463,2144.625954198473,978.2137404580153
6464,2146.505617977528,1114.1629213483145
6465,2138.5,1173.0
6466,2143.1634615384614,1383.9807692307693
6467,2141.2903225806454,1068.2903225806451
6468,2146.5982905982905,1711.4444444444443
6469,2144.725490196078,847.6274509803922
6470,2144.564516129032,869.9193548387096
6471,2142.0,1167.0
6472,2143.0,1176.3529411764705
6473,2147.3611111111113,1296.4537037037037
6474,2146.061728395062,1316.20987654321
6475,2145.0714285714284,1403.9285714285713
6476,2144.125,1525.125
6477,2149.035714285714,1776.2785714285715
6478,2149.9137931034484,1453.5603448275863
6479,2148.9206349206347,1004.4761904761905
6480,2149.6339285714284,1545.9375
6481,2149.81914893617,1569.3191489361702
6482,2149.3571428571427,1051.7142857142858
6483,2147.1428571428573,1170.2857142857142
6484,2153.2602739726026,1363.109589041096
6485,2148.0,1211.2
6486,2154.813559322034,951.8728813559322
6487,2151.8214285714284,1332.7142857142858
6488,2153.022988505747,1084.3103448275863
6489,2158.496598639456,1137.299319727891
6490,2156.855769230769,1225.2115384615386
6491,2157.4021739130435,1489.0760869565217
6492,2158.0186915887853,829.0
6493,2153.5,865.625
6494,2156.7462686567164,1277.1194029850747
6495,2161.2287581699347,908.0980392156863
6496,2156.7708333333335,1258.4375
6497,2158.235294117647,1157.6176470588234
6498,2160.669724770642,1585.9449541284403
6499,2161.2298136645963,1636.4223602484471
6500,2160.2727272727275,930.4318181818181
6501,2162.6530612244896,1024.9115646258504
6502,2159.52,1188.36
6503,2164.3473684210526,805.2789473684211
6504,2158.125,1340.875
6505,2163.4479166666665,1413.40625
6506,2163.2105263157896,883.2763157894736
6507,2165.478873239437,1434.2535211267605
6508,2162.9220779220777,1525.7532467532467
6509,2164.2083333333335,1740.05
6510,2164.1,1170.8166666666666
6511,2161.0,1379.0
6512,2168.960396039604,974.4158415841584
6513,2169.0,1103.3559322033898
6514,2170.802919708029,1246.3430656934306
6515,2164.529411764706,1465.8823529411766
6516,2167.185185185185,997.2037037037037
6517,2172.77304964539,1507.2056737588653
6518,2166.625,1658.875
6519,2173.1140350877195,1600.517543859649
6520,2170.237623762376,1771.90099009901
6521,2168.9384615384615,1295.0153846153846
6522,2167.904761904762,1377.5714285714287
6523,2169.5416666666665,1715.8333333333333
6524,2169.6216216216217,846.8648648648649
6525,2169.1428571428573,1006.2857142857143
6526,2170.5,1203.375
6527,2169.9655172413795,1320.3793103448277
6528,2171.206896551724,1549.051724137931
6529,2173.3120567375886,1050.6312056737588
6530,2173.3069306930693,1082.1089108910892
6531,2175.4886363636365,1153.7272727272727
6532,2172.875,1347.6964285714287
6533,2176.3711340206187,1397.0824742268042
6534,2173.4444444444443,1469.5925925925926
6535,2175.271739130435,948.2608695652174
6536,2179.055900621118,1568.9565217391305
6537,2177.9615384615386,1621.746153846154
6538,2178.618556701031,1227.0618556701031
6539,2178.2808988764045,1276.247191011236
6540,2178.660194174757,1127.8640776699028
6541,2175.5,998.5
6542,2178.2820512820513,1189.1538461538462
6543,2181.625,828.2638888888889
6544,2179.0555555555557,895.0
6545,2181.132530120482,925.0
6546,2183.235849056604,1452.377358490566
6547,2184.1984126984125,1754.0238095238096
6548,2182.266666666667,1332.6666666666667
6549,2184.230769230769,1365.1923076923076
6550,2183.8521739130433,1529.0782608695652
6551,2179.0833333333335,1659.0
6552,2183.695652173913,864.5942028985507
6553,2182.8636363636365,1171.409090909091
6554,2187.577540106952,1487.0802139037432
6555,2185.087912087912,1310.4615384615386
6556,2186.0,1017.876404494382
6557,2188.289655172414,1426.5862068965516
6558,2189.7244897959185,986.8571428571429
6559,2189.15,1206.85
6560,2190.5234899328857,1709.731543624161
6561,2189.5142857142855,1110.2
6562,2192.1176470588234,966.4705882352941
6563,2190.9841269841268,1258.6031746031747
6564,2192.8028169014083,1064.5774647887324
6565,2192.6610169491523,1587.2966101694915
6566,2192.907894736842,1040.75
6567,2194.4945652173915,1639.0217391304348
6568,2195.285714285714,1143.5413533834587
6569,2194.3173076923076,1386.2788461538462
6570,2197.7357142857145,906.1642857142857
6571,2195.313559322034,1550.9237288135594
6572,2196.32,1092.2933333333333
6573,2196.4175824175823,1291.4065934065934
6574,2198.17,1342.37
6575,2200.754966887417,1609.9867549668875
6576,2199.8804347826085,1223.4347826086957
6577,2201.687898089172,1668.3821656050955
6578,2196.0,948.0
6579,2199.830188679245,1003.3962264150944
6580,2208.5,1188.8311688311687
6581,2201.5,1165.388888888889
6582,2206.097222222222,1505.361111111111
6583,2205.7377049180327,1319.377049180328
6584,2207.524886877828,1467.633484162896
6585,2203.78,939.72
6586,2205.44,1444.97
6587,2204.8526315789472,1528.6736842105263
6588,2208.401785714286,1244.2142857142858
6589,2206.9166666666665,1273.6805555555557
6590,2206.5607476635514,1364.03738317757
6591,2207.4086021505377,1025.752688172043
6592,2209.0795454545455,1117.8977272727273
6593,2213.0733333333333,1399.4333333333334
6594,2211.3061224489797,1562.2142857142858
6595,2210.759259259259,982.5648148148148
6596,2215.011976047904,1425.4610778443114
6597,2215.9018404907974,1061.1901840490798
6598,2215.2716049382716,1138.8765432098764
6599,2218.66,1589.68
6600,2216.816091954023,1649.2988505747126
6601,2215.031746031746,1091.2222222222222
6602,2213.5,1297.0
6603,2216.4583333333335,958.4166666666666
6604,2217.184210526316,1007.9736842105264
6605,2221.3333333333335,1211.5481481481481
6606,2223.8553719008264,1341.0537190082644
6607,2216.5,1099.0
6608,2221.0,1292.2727272727273
6609,2224.5755813953488,1628.8023255813953
6610,2221.956989247312,1170.763440860215
6611,2224.7016574585637,1261.2651933701657
6612,2226.4826254826253,1486.6100386100386
6613,2223.943396226415,999.8867924528302
6614,2227.255319148936,1039.8014184397164
6615,2224.766355140187,1374.8598130841121
6616,2222.8571428571427,1301.2857142857142
6617,2224.5882352941176,1538.235294117647
6618,2228.477876106195,1235.0442477876106
6619,2232.264,1607.728
6620,2231.5866666666666,1123.9333333333334
6621,2232.315789473684,1078.1894736842105
6622,2233.411111111111,1152.5666666666666
6623,2236.3496503496503,1515.993006993007
6624,2236.021582733813,977.5251798561151
6625,2236.3564356435645,1417.118811881188
6626,2233.723404255319,1393.2553191489362
6627,2238.716814159292,1558.1504424778761
6628,2236.872340425532,1309.5531914893618
6629,2240.768,1185.856
6630,2236.103448275862,1020.2758620689655
6631,2239.285714285714,1058.888888888889
6632,2239.808080808081,1100.6363636363637
6633,2242.058394160584,1584.1167883211679
6634,2244.144329896907,1221.7422680412371
6635,2240.6666666666665,1376.6666666666667
6636,2247.951871657754,1466.4171122994653
6637,2243.875,1017.125
6638,2248.5208333333335,1140.8229166666667
6639,2244.983333333333,1246.5666666666666
6640,2248.836956521739,1365.2173913043478
6641,2252.5928338762214,1340.7622149837134
6642,2248.427272727273,1441.790909090909
6643,2249.3529411764707,1496.3193277310925
6644,2251.796296296296,1203.4074074074074
6645,2252.4074074074074,1113.111111111111
6646,2254.247191011236,1164.4606741573034
6647,2254.627450980392,1241.2549019607843
6648,2256.9645390070923,1316.0212765957447
